% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {C11, C10, C02, C13, C01, C12, C04, C15, C03, C14, C06, C17, C05, C16, C08, C19, C07, C18, C09} 

@DATA 
0.19252130085669417,0.22995107497386447,0.45706739538622987,0.5186292239457124,0.2652677554218229,0.21275222563960827,0.21457921076518746,0.1872944253127496,0.027592562339941243,0.03834843847246902,0.07781080517895624,0.08059272504453703,0.04687349069327404,0.030169014841454005,0.026682234588080292,0.022011682258738126,0.05419488802395368,0.05897961469278126,0.06730565440545551,0.06732431117483233,0.06317086516483707,0.06308467228875804,0.07048760406870426,0.05949736864609684,0.06612808910692333,0.07533134299071167,0.0995260256312389,0.10378627478563929,0.08245090592754432,0.06773654542893613,0.06544335316407639,0.05855886106431817,0.0446057613858765,0.0572916788179005,0.21242491017057422,0.2669259129407095,0.07277249363616901,0.05176199308045681,0.051966018944324344,0.047226513343598384,C09
0.1671095259867267,0.21692207064555066,0.4717134500307516,0.43781618989262683,0.26517167485120174,0.31034837263842907,0.28193269815498384,0.18560771961077005,0.04006657125177351,0.04752086057732619,0.06775181434987376,0.08066245206046498,0.05998024111241307,0.0533492442646765,0.056363675519568564,0.040851764690835936,0.03335091581354921,0.033613872454003754,0.04852643141872159,0.06418079623163958,0.0632502270274461,0.13448542727489682,0.10682837771754011,0.05029505163210541,0.05559932365765006,0.06571076989759937,0.11977950785905409,0.11043907927631336,0.08122702397714426,0.07009545408364223,0.07043075820796776,0.061221100504073804,0.03809271526375806,0.07007656771661921,0.23565569640310302,0.18253386232421717,0.060714182734195495,0.052418247015212256,0.04830988670991138,0.0332398027837573,C09
0.348302868682936,0.29668536819436947,0.2605665079066711,0.3037293952532502,0.40613543368761384,0.26380167376290686,0.2840409813365141,0.32361506488028474,0.11132918910453232,0.07942370505278586,0.05994859268574009,0.06834356784584236,0.07456242780709649,0.06727638847040071,0.08550853809631827,0.1134448416568888,0.07696258594248598,0.07885206887885433,0.07553159345909871,0.07253224600685473,0.060916158404501014,0.04555735561049143,0.05804551428576172,0.06360229186646199,0.10353498542083514,0.08415922508046182,0.07246406246292957,0.09517277159615561,0.16767538028773699,0.08467853150394422,0.07303647167517509,0.08953039374153936,0.056476108215083386,0.054250369182264196,0.052622259298904524,0.06768080980440062,0.10298146718827711,0.0662893981780695,0.06745045727925605,0.05703753761539908,C09
0.22079068728885043,0.21881001662346083,0.25748649580239186,0.5087849214931501,0.41830058227244094,0.2422684749576667,0.24649798794559874,0.2703036171856985,0.07308356673012696,0.06866524879096057,0.0702476035846334,0.09761942625444263,0.11446716252408555,0.08714267400069076,0.08328398810635682,0.08450822397978677,0.055279344018216076,0.05190713098122521,0.05919742856553617,0.07444979366059919,0.06350526029612068,0.049204283919326075,0.06321558432072288,0.08255283780479429,0.05081722704893197,0.05278532702294819,0.06130501713728745,0.17606945430437682,0.13237520088227595,0.054438498382104836,0.045588152243940146,0.04886613804799607,0.04161054949157441,0.045452309828325224,0.06673644651493103,0.16064624727373053,0.10795295856995622,0.051483018655546914,0.05441026327457766,0.054376417353121785,C09
0.38854610141190227,0.21393675381356117,0.23810250939232316,0.37404462911902514,0.3790321522115903,0.2622236471915792,0.24048746777742577,0.34943820316806157,0.16506127254107797,0.0650424594416559,0.07024995513535476,0.09207663592174445,0.10242551916285463,0.07827194248463869,0.07789077787229265,0.12095398284075011,0.06579135733517749,0.06187234999682078,0.07168791100413588,0.0861500917230599,0.10703848160284622,0.08068833291997168,0.06925770224967541,0.10952930145594325,0.12224531667846149,0.046464578902076656,0.05332649101612747,0.09108705306921443,0.07492104685459805,0.0457661616919493,0.043287801728915776,0.08434191306988728,0.03544815485718457,0.040557365473005605,0.042838152236703474,0.10473084840502492,0.09464710459128137,0.057497210095017966,0.050051185926537234,0.034613005801483285,C10
0.33406434326762097,0.33298496004028183,0.297213773285855,0.3111784214900665,0.2739578231573119,0.2570716822572687,0.3215272175022623,0.3651409689416456,0.11105001311123457,0.11510429757621457,0.08392859355656027,0.07358775906199008,0.08112670689309018,0.07670967012136654,0.07539900981496557,0.07020163767753265,0.07925432403911421,0.07417286334832132,0.06565823886248531,0.07920795538567527,0.07275308563939414,0.07354794801968655,0.13516973711177172,0.16788378206746876,0.0907472561121385,0.08974160377401405,0.09547499641195695,0.09111045186579454,0.06278936131688558,0.05024667873387249,0.056985033839028865,0.06550757087195684,0.05301275000513693,0.05396619534172843,0.05215194445485055,0.06727225517661127,0.05728866930794455,0.05656738538233885,0.053973436736493956,0.06154797832468983,C10
0.3268263641586743,0.26623503211613103,0.24203637111209597,0.3358497401341713,0.3825350763776705,0.2830406618414644,0.28552612294479823,0.3472407866118838,0.09432827730365799,0.06993456594869689,0.07281970876775182,0.1500039633758621,0.16933665547548393,0.08692527331709393,0.09436271244842095,0.126390001914016,0.050441644547517234,0.053650265323972844,0.057382182768154814,0.059894699119955375,0.06345747686200622,0.05936931960901996,0.0575094149908187,0.054698199476461394,0.12141195935806301,0.09776717925624799,0.0774020039171023,0.07673694574018335,0.0912331473401138,0.0899369049545444,0.08755447685710335,0.11789772446934667,0.060644482949428154,0.04488302158720686,0.03443247565908126,0.049214131898185375,0.05850779670005879,0.04680916396080497,0.04609951864845482,0.04825486075205548,C10
0.1939681793342334,0.19354464904366112,0.25782481430733994,0.5725407332417758,0.34398821699512433,0.21259393557105738,0.27011795317632425,0.2784668903521984,0.03610845902696222,0.03134907428550178,0.038769710268115,0.0743481119282939,0.08555324468038675,0.04839300333953192,0.04404181693831382,0.04361745634506417,0.052716667908224664,0.054086585880266,0.06779377575710308,0.10635746324884807,0.07777819973182344,0.054595096521406566,0.06870762142448995,0.05400122583256678,0.06278489161567906,0.0526676359522976,0.06359855744838591,0.1891961829733815,0.07936631121586893,0.04226226826812239,0.03736090292045312,0.07803608577745196,0.042358160783368695,0.055441352925594815,0.08766277083373468,0.20263897509125345,0.10129046136704205,0.06734356744199549,0.1200076118930691,0.10281212239711672,C10
0.25487943978903155,0.28524098510048856,0.23194937038382085,0.47063903738712554,0.3840990269687892,0.2375923746955634,0.2968746817716351,0.2657988292835558,0.033470915866734834,0.04234265440405793,0.04412783171633693,0.08532462529398128,0.1166873437080832,0.049582285707306044,0.08115537037032072,0.08977164649030192,0.07798246628876995,0.071952986029528,0.04949719156205966,0.06208750972396253,0.08545189525143251,0.08855876697058321,0.10866915133090617,0.0771414577866438,0.08328435378651479,0.06459829859720877,0.0639222574082266,0.1847144599964559,0.11002153591514496,0.05763288662367808,0.0528641419905226,0.06258991654300476,0.06014170384701676,0.10634704606968848,0.0744020896971933,0.13851244237276703,0.07193825209408174,0.041818435393993714,0.05418601807988895,0.03629580846360519,C10
0.25916305020122,0.26441977638182246,0.25758815273989455,0.33460109702759305,0.40147624480935334,0.3583619173827186,0.3208414239456449,0.2947180576767325,0.06812911449712471,0.05197248134687319,0.05557115773132279,0.08830581612320976,0.09440993019148336,0.08204587743938034,0.0833543608522994,0.08088322042067327,0.0737787889410937,0.08634006038729246,0.0805781045816376,0.1034191767329122,0.1253376883529307,0.11033063818255383,0.08858808324979477,0.08194061317580643,0.05602928126423042,0.05535191440071409,0.04944256053629236,0.06274345842343793,0.06944765679412666,0.0616279400317936,0.06029593402398782,0.06039219973157162,0.06122586549877577,0.07075532024694134,0.07199632989064146,0.08013264574803806,0.11228096947081133,0.10435746172898862,0.08860304581955757,0.07150202434868175,C10
0.42335037811134185,0.2948814150515286,0.2274195095238424,0.26853953726629065,0.2271855483158311,0.21028125735943287,0.286617325209153,0.46967941607210456,0.13260827998538832,0.08896234486572949,0.06579318457246874,0.07228308418440749,0.06372510645950552,0.06380429664089918,0.09547517222773895,0.15069367467156,0.07272330661278024,0.0556459570455217,0.051395072768765176,0.06405841611174712,0.057223529664811236,0.05615437404989281,0.06702471569556903,0.07341812659858217,0.1388267200661363,0.09679003781670258,0.06758466242327232,0.08746821094808883,0.06233228501634964,0.04357664777906187,0.06543453100456632,0.16384660741277077,0.07919207144703286,0.05348307532356989,0.04264658975932924,0.04472982602205933,0.04390462717516997,0.04674593888957236,0.05868290628126727,0.08172100738918842,C10
0.33835017404414613,0.23660081821989687,0.13754506892065652,0.27558711382337486,0.6314123891469411,0.1812093327217331,0.17643082159178453,0.23567393925511634,0.06262977791795943,0.04043016730491292,0.0439806156865022,0.09676445599806073,0.20272308825790142,0.058465330531088294,0.06714942009026738,0.13165953551269505,0.1267081333055329,0.09075915020106001,0.04700534820591597,0.07630245103912858,0.13050151834852347,0.04575683860673517,0.04134476619168162,0.05290810857423434,0.06451419442157719,0.03968500144423009,0.025305506573807434,0.05691203559062254,0.17790753062417397,0.050352334771602066,0.05258827721271952,0.02979406177678274,0.08449806839908149,0.06572649926969139,0.02125359845442845,0.045608171195592954,0.1202802519163613,0.026634828812307203,0.01534835809710673,0.021312233391404936,C10
0.4117673822905512,0.3077221153552201,0.26105563221533185,0.33726927001323054,0.26697228790482846,0.22251228640891438,0.26180212507783945,0.3952356484685649,0.10720127552316978,0.07081104193013615,0.051522037917076526,0.06345155991094754,0.05312161982784667,0.04341285465673266,0.058833145518189946,0.10514847189762605,0.0792128691596114,0.07098707727030093,0.07982266140082145,0.1231127298058317,0.08400563936629539,0.059748079373043286,0.06359857495655934,0.07036199915512231,0.1443212938147256,0.0968430503449109,0.07842922407890168,0.09155658962223,0.06547526606216898,0.05289212371166533,0.07358558516336565,0.13907173840454254,0.08103194379304446,0.06908094580986783,0.05128170881852784,0.05914839067423095,0.0643697626485222,0.06645922866746744,0.0657848194397184,0.08065343901127946,C10
0.28628873025869567,0.28813961376504793,0.36962580769027614,0.36814734725614484,0.29488747764522383,0.2970347771512511,0.31645907120625394,0.28062795215298497,0.07397916906576973,0.07105551481080033,0.056134525044684386,0.0712287244976063,0.08172015993999936,0.08613395865105597,0.0928459248317762,0.0777153958225485,0.09983797538576872,0.0966341857909716,0.08528544916320048,0.0860594929195416,0.08651030814833006,0.09233542368313077,0.09934970813906273,0.09154058092443768,0.055892439556532475,0.06108599949266559,0.08694468606419663,0.08739229528353022,0.06706651864678177,0.05812324678185389,0.058946079540064734,0.05229272838403869,0.056579146250627446,0.05936391367060523,0.14126114741819065,0.1234668345554941,0.05959049091010289,0.06044214803520855,0.06531735869534865,0.059079247021965015,C10
0.2796535928084609,0.2722793409854319,0.2556875082750499,0.32104141299568983,0.47066254847227024,0.31988460881127206,0.28604875546297087,0.25145901687168193,0.1048526914634272,0.09040506421701774,0.07932353723316668,0.09826517937958432,0.14853480029434354,0.1170986887239492,0.08819876402538625,0.07231948376483366,0.07213350776016068,0.07381664560013587,0.0690372673893241,0.07317114507027198,0.07481573897310027,0.07600053048376355,0.0738796921518925,0.06328474987580016,0.03869151715549267,0.04107841395925777,0.048880635726932894,0.07899992423700766,0.15215182664902388,0.05407749250637959,0.045920481058509266,0.0395154406610984,0.06397587642937841,0.06697921720901549,0.058446067925621,0.0706051643088408,0.09516018255579922,0.07270789709718178,0.0780498182271781,0.07633934256995256,C10
0.18472058182916465,0.18717097321743725,0.26931890715947027,0.4457198392967163,0.25413574860655197,0.2549135997134599,0.2871966172368865,0.4374646353323908,0.04316490093714274,0.040722261702361894,0.04408485937838097,0.050956969195093384,0.056134692691762585,0.055761374170112656,0.05437472512072009,0.045899507846425505,0.07027116665027039,0.058459724566202215,0.049982585142312165,0.05448644708616588,0.06408999383327833,0.09134330938685938,0.13620007898988537,0.2805233518136565,0.020798536652967152,0.03347549919983447,0.08470308166633952,0.19007921570622882,0.04838101332274747,0.029859437562049337,0.020742909210387978,0.015477816053208866,0.05048597758878748,0.054513487749038,0.09054838097243534,0.1501972073092484,0.08553004875876598,0.07794947859443443,0.07587890391589422,0.09556395961909747,C10
0.2811487720773665,0.41910017399011484,0.2962248006835777,0.4385037217188765,0.26670343476937813,0.1844598234325893,0.2731026685689746,0.23215158910557487,0.08883713493054775,0.07463072066268794,0.05394636339753612,0.08558719230433398,0.10463625623412469,0.06991769877964657,0.12708767041882776,0.1342171445759558,0.07353013181327936,0.1591207164097625,0.06618162570653281,0.040606318957013145,0.047736627520563346,0.05409183877979105,0.07915005068410136,0.038627198575432495,0.08206515887408186,0.08187208756412367,0.07177976883211264,0.2055901123678759,0.07480921622270514,0.03524835899336239,0.031540727241989155,0.03077013048210301,0.036716346459461,0.10347664935353161,0.10431704274739131,0.10672009808968055,0.03952133479196841,0.025201926879787725,0.03532422022405446,0.02853711547208665,C10
0.278858276274587,0.2714790140354155,0.2811406845282915,0.3468879406899523,0.39018856136925867,0.34978174846879173,0.3181194059792432,0.26825938843613545,0.06957105435260133,0.07003321746181679,0.0718221103442917,0.07227507817616854,0.08284763782295666,0.08691107001467241,0.08611937496543912,0.07193371488109958,0.08051693192728836,0.07322353700841815,0.0759276955191354,0.10808751745463305,0.11029668920651822,0.08364017749945042,0.07133189786665911,0.06255434711983812,0.06258126236072814,0.06745179554580209,0.07135497555205766,0.08199277923532469,0.09259310163331724,0.08685054539158144,0.07860522683245928,0.061959526134399596,0.0661890276339749,0.06077046401937518,0.06203590311280586,0.08453256582383449,0.10445113270646592,0.0923799555630825,0.0820629063146788,0.07181180030080116,C10
0.32259945987859523,0.42773549337773414,0.32013982366109905,0.3399211664157351,0.29258441794636353,0.26059931713056195,0.27049890134741417,0.23617997044850517,0.06838937302072134,0.07401089777428917,0.0843393711602566,0.0980920818231682,0.08377611738740423,0.08175705260093537,0.07336828032776324,0.060321841228413504,0.06495304089475418,0.07355622926883451,0.07576066727868477,0.0705296104146285,0.05867099403848741,0.057187456337169436,0.06651076926606539,0.05471847175637439,0.08166809531031753,0.07529841026269415,0.07155812936643759,0.07954266583914422,0.06826962480080366,0.06385109018969952,0.07176495942921837,0.06623657535620765,0.10758895065281085,0.20486995607191313,0.08848165585571406,0.09175680833880742,0.08186768171967028,0.0578037180027547,0.058854892324361516,0.054903082107510576,C10
0.29740391680813755,0.30314586278467487,0.2848781056351729,0.3300407363039483,0.34453697349199924,0.3320559103793088,0.3297579690266821,0.3009166664111367,0.06592581631367754,0.07543146427381552,0.0810274054348229,0.09192922608394515,0.09781061528088987,0.09068743308743507,0.08126665314302675,0.07592499985481772,0.07111888740762529,0.07370934914038155,0.07048150923286114,0.0828305893603653,0.08883340720591155,0.084062705705507,0.08234224690951993,0.07207934249561312,0.07777124621828856,0.07004301500548427,0.06395415815533428,0.07875746324934886,0.0754844649747709,0.07197504312775291,0.07179375332683728,0.06310872888420122,0.0825879668685464,0.08396203436498863,0.06941503281214834,0.07652345761030688,0.08240848603042193,0.08533072845860891,0.09435531564729438,0.0898035951765087,C10
0.22514348612901028,0.18931811515552904,0.23097986913528348,0.5182737635804834,0.42131727563078647,0.2275823762025729,0.2540953352729631,0.29490093114166194,0.054739720221995684,0.0432347149987937,0.05561780972364603,0.09506306532929584,0.1084042013410468,0.0639714395364402,0.05282735807095619,0.0479010413460634,0.04445565147209759,0.04525240169140813,0.05931370541317342,0.0922746594464427,0.07723977356798407,0.04865228752128023,0.05674861416490672,0.057315649355739885,0.08985552016934076,0.054235247848311054,0.05772747931010467,0.16240028785941354,0.11329528154553856,0.04858693838355296,0.04244404315604867,0.07175509597605312,0.0360925942655751,0.04659575061701453,0.058320874688356665,0.16853575094533832,0.12237801917620901,0.06637171076129839,0.10207531988104991,0.11792914446380684,C10
